timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/14 23:01:02.161, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:02.162, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:02.162, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:02.163, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:07.249, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:07.249, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:07.250, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:07.250, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:12.338, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:12.338, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:12.339, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:12.339, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:17.425, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:17.426, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:17.426, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:17.427, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:22.515, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:22.515, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:22.516, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:22.517, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:27.604, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:27.605, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:27.605, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:27.606, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:32.692, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:32.694, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:32.694, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:32.695, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:37.783, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:37.784, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:37.785, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:37.786, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:42.874, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:42.875, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:42.875, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:42.877, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:47.963, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:47.963, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:47.964, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:47.964, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:53.053, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:53.054, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:53.054, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:53.055, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:58.142, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:58.142, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:58.143, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:01:58.143, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:03.241, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:03.242, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:03.242, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:03.245, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:08.335, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:08.335, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:08.336, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:08.336, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:13.423, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:13.424, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:13.424, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:13.424, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:18.512, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:18.513, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:18.513, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:18.514, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:23.603, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:23.604, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:23.604, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:23.604, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:28.691, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:28.692, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:28.692, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:28.693, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:33.780, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:33.782, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:33.782, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:33.783, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:38.871, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:38.872, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:38.872, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:38.873, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:43.958, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:43.959, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:43.959, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:43.962, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:49.047, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:49.049, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:49.049, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:49.050, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:54.139, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:54.139, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:54.140, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:54.140, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:59.225, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:59.226, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:59.226, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:02:59.227, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:04.313, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:04.313, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:04.314, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:04.314, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:09.404, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:09.404, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:09.405, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:09.405, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:14.503, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:14.504, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:14.504, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:14.505, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:19.603, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:19.604, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:19.604, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:19.605, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:24.693, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:24.694, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:24.694, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:24.695, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:29.783, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:29.783, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:29.784, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:29.784, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:34.891, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:34.891, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:34.892, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:34.892, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:39.978, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:39.979, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:39.980, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:39.980, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:45.066, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:45.067, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:45.068, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:45.068, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:50.154, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:50.155, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:50.155, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:50.156, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:55.243, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:55.246, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:55.247, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:03:55.247, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:00.334, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:00.335, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:00.335, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:00.335, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:05.423, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:05.423, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:05.425, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:05.425, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:10.512, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:10.513, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:10.513, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:10.513, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:15.600, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:15.601, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:15.601, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:15.601, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:20.689, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:20.690, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:20.690, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:20.690, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:25.778, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:25.778, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:25.779, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:25.779, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:30.866, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:30.867, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:30.868, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:30.868, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:35.956, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:35.957, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:35.957, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:35.958, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:41.047, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:41.047, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:41.048, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:41.048, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:46.134, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:46.135, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:46.135, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:46.136, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:51.223, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:51.224, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:51.224, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:51.225, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:56.312, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:56.313, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:56.313, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:04:56.314, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:01.401, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:01.402, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:01.402, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:01.402, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:06.490, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:06.491, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:06.492, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:06.492, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:11.582, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:11.583, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:11.583, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:11.584, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:16.674, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:16.676, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:16.676, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:16.676, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:21.764, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:21.765, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:21.765, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:21.766, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:26.854, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:26.855, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:26.855, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:26.855, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:31.944, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:31.944, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:31.945, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:31.945, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:37.031, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:37.032, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:37.032, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:37.033, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:42.120, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:42.121, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:42.121, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:42.122, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:47.209, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:47.210, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:47.211, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:47.211, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:52.298, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:52.298, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:52.299, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:52.299, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:57.387, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:57.388, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:57.388, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:05:57.389, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:02.476, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:02.477, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:02.477, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:02.478, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:07.564, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:07.564, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:07.565, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:07.565, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:12.652, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:12.653, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:12.654, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:12.654, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/14 23:06:17.755, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
