timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/14 10:04:56.679, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:04:56.680, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:04:56.680, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:01.764, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:01.812, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:01.813, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:01.813, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:06.896, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:06.897, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:06.898, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:06.899, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:11.983, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:11.984, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:11.984, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:11.985, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:17.069, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:17.070, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:17.070, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:17.070, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:22.152, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:22.153, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:22.154, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:22.154, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:27.236, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:27.236, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:27.237, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:27.237, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:32.319, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:32.319, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:32.320, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:32.320, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:37.402, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:37.402, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:37.403, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:37.403, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:42.486, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:42.487, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:42.487, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:42.488, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:47.569, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:47.570, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:47.571, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:47.571, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:52.665, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:52.666, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:52.666, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:52.667, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:05:57.749, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:05:57.750, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:57.751, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:05:57.751, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:02.833, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:02.834, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:02.835, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:02.835, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:07.931, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:07.931, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:07.932, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:07.932, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:13.015, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:13.015, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:13.016, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:13.016, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:18.099, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:18.099, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:18.100, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:18.100, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:23.183, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:23.184, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:23.184, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:23.184, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:28.268, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:28.269, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:28.270, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:28.270, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:33.354, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:33.355, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:33.355, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:33.356, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:38.450, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:38.451, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:38.451, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:38.452, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:43.533, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:43.534, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:43.535, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:43.535, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:48.617, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:48.618, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:48.619, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:48.619, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:53.703, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:53.704, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:53.704, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:53.704, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:06:58.787, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:06:58.789, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:58.789, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:06:58.790, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:03.872, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:03.873, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:03.874, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:03.874, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:08.958, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:08.959, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:08.959, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:08.960, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:14.043, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:14.044, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:14.044, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:14.085, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:19.169, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:19.170, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:19.171, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:19.171, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:24.252, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:24.253, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:24.254, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:24.254, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:29.338, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:29.338, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:29.339, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:29.339, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:34.422, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:34.423, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:34.423, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:34.424, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:39.506, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:39.507, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:39.507, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:39.507, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:44.589, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:44.590, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:44.590, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:44.591, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:49.673, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:49.674, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:49.674, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:49.675, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:54.758, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:54.758, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:54.759, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:54.759, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:07:59.843, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:07:59.844, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:59.844, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:07:59.844, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:04.926, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:04.927, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:04.927, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:04.927, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:10.009, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:10.010, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:10.011, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:10.011, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:15.095, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:15.095, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:15.096, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:15.096, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:20.179, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:20.180, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:20.180, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:20.180, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:25.262, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:25.263, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:25.264, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:25.264, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:30.347, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:30.348, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:30.348, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:30.349, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:35.433, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:35.434, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:35.434, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:35.434, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:40.518, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:40.519, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:40.520, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:40.521, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:45.602, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:45.603, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:45.603, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:45.603, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:50.684, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:50.685, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:50.686, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:50.686, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:08:55.768, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:08:55.769, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:55.770, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:08:55.770, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:00.855, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:00.855, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:00.856, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:00.856, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:05.938, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:05.939, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:05.940, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:05.940, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:11.023, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:11.024, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:11.024, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:11.025, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:16.107, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:16.108, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:16.108, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:16.109, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:21.191, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:21.192, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:21.193, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:21.193, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:26.278, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:26.278, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:26.279, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:26.280, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:31.362, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:31.362, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:31.423, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:31.423, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:36.508, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:36.509, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:36.509, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:36.510, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:41.591, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:41.592, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:41.593, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:41.593, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:46.674, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:46.675, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:46.676, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:46.676, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:51.768, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:51.769, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:51.769, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:51.770, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:09:56.853, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:09:56.853, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:56.854, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:09:56.854, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:10:01.937, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
2025/02/14 10:10:01.938, 1, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:10:01.939, 2, NVIDIA A100-SXM4-40GB, 0 %, 18691 MiB, 40960 MiB
2025/02/14 10:10:01.939, 3, NVIDIA A100-SXM4-40GB, 0 %, 14685 MiB, 40960 MiB
2025/02/14 10:10:07.022, 0, NVIDIA A100-SXM4-40GB, 0 %, 19101 MiB, 40960 MiB
