timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/16 17:36:59.131, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:59.132, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:59.133, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:04.227, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:04.228, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:04.229, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:04.229, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:09.312, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:09.313, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:09.313, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:09.314, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:14.395, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:14.396, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:14.397, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:14.397, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:19.479, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:19.480, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:19.481, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:19.481, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:24.562, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:24.563, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:24.563, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:24.563, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:29.658, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:29.659, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:29.659, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:29.659, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:34.743, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:37:34.744, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:34.744, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:34.744, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:39.826, 0, NVIDIA A100-SXM4-40GB, 0 %, 8879 MiB, 40960 MiB
2025/02/16 17:37:39.827, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:39.827, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:39.828, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:44.910, 0, NVIDIA A100-SXM4-40GB, 0 %, 8879 MiB, 40960 MiB
2025/02/16 17:37:44.911, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:44.912, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:44.912, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:49.995, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:37:49.996, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:49.997, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:49.997, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:37:55.078, 0, NVIDIA A100-SXM4-40GB, 53 %, 8929 MiB, 40960 MiB
2025/02/16 17:37:55.079, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:37:55.079, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:37:55.080, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:38:00.164, 0, NVIDIA A100-SXM4-40GB, 74 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:00.165, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:00.167, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:00.167, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:05.264, 0, NVIDIA A100-SXM4-40GB, 52 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:05.265, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:05.265, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:05.265, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:10.352, 0, NVIDIA A100-SXM4-40GB, 52 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:10.353, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:10.353, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:10.353, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:15.439, 0, NVIDIA A100-SXM4-40GB, 53 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:15.440, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:15.440, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:15.441, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:20.526, 0, NVIDIA A100-SXM4-40GB, 54 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:20.527, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:20.527, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:20.528, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:25.629, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:25.631, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:25.632, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:25.632, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:30.724, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:30.725, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:30.725, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:30.725, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:35.808, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:35.809, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:35.809, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:35.810, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:40.892, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:40.894, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:40.894, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:40.894, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:45.977, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:45.978, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:45.978, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:45.979, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:51.062, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:51.063, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:51.063, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:51.064, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:38:56.148, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:38:56.148, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:38:56.149, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:38:56.149, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:01.231, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:01.232, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:01.232, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:01.233, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:06.339, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:06.342, 1, NVIDIA A100-SXM4-40GB, 1 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:06.343, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:06.344, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:11.476, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:11.482, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:11.485, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:11.486, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:16.614, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:16.615, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:16.616, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:16.616, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:21.754, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:21.760, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:21.763, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:21.765, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:26.878, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:26.883, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:26.885, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:26.886, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:32.011, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:32.012, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:32.012, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:32.013, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:37.128, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:37.130, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:37.131, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:37.131, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:42.282, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:42.288, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:42.292, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:42.294, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
2025/02/16 17:39:47.389, 0, NVIDIA A100-SXM4-40GB, 0 %, 8929 MiB, 40960 MiB
2025/02/16 17:39:47.390, 1, NVIDIA A100-SXM4-40GB, 0 %, 6863 MiB, 40960 MiB
2025/02/16 17:39:47.390, 2, NVIDIA A100-SXM4-40GB, 0 %, 7747 MiB, 40960 MiB
2025/02/16 17:39:47.391, 3, NVIDIA A100-SXM4-40GB, 0 %, 6879 MiB, 40960 MiB
